4487	7896	0.006642554886639118
4564	5049	4.11566230468452E-4
4537	6035	0.02752622589468956
4416	10515	1.1111966387034045E-6
4537	6057	0.01942094787955284
4564	5063	5.058791139163077E-4
4624	2843	0.020261023193597794
4682	697	1.8841376459022285E-6
4464	8755	5.802375380881131E-4
4437	9778	0.0027843753341585398
4662	1455	2.713085223149392E-7
4492	7732	0.0030892211943864822
4597	3852	3.1034991843625903E-4
4591	4073	3.1622120877727866E-4
4492	7618	0.0032705182675272226
4427	10030	6.552349659614265E-4
4697	39	0.0
4598	3723	0.027660148218274117
4600	3648	0.012074517086148262
4419	10348	0.0014288550009950995
4591	3983	3.399380075279623E-4
4598	3724	0.025600435212254524
4575	4575	1.0
4533	6132	2.6050979230876944E-40
4661	1385	4.039290070068091E-5
4668	1147	0.0012085966300219297
4664	1298	4.1045871330425143E-4
4579	4446	4.2669507092796266E-4
4669	1115	0.007942918688058853
4669	1106	0.008924071677029133
4657	1549	9.65723777801488E-15
4591	4013	4.585309943649918E-4
4661	1428	3.8406065868912265E-5
4633	2463	0.02701077237725258
4600	3671	0.012298173271119595
4579	4449	4.2212934931740165E-4
4597	3786	3.9796330383978784E-4
4446	9372	4.30403946666047E-4
4597	3785	2.894819772336632E-4
4598	3748	0.022941438481211662
4680	864	0.0024399878457188606
4565	5122	2.8797954655601643E-5
4660	1596	0.010202177800238132
4681	841	0.0034140346106141806
4440	9758	4.5241121551953256E-4
4416	10646	1.5907735360087827E-6
4574	4805	2.3456175404135138E-4
4574	4797	1.6336972475983202E-4
4600	3835	0.01292573194950819
4600	3837	0.011482750065624714
4456	9164	0.0032752410043030977
4517	6925	1.5869228809606284E-4
4669	1304	0.011500773020088673
4681	864	0.0029101993422955275
4536	6215	0.0
4598	3922	0.026775294914841652
4598	3925	0.02591504156589508
4633	2629	0.020666632801294327
4605	3665	4.072829824508517E-7
4537	6204	0.026471301913261414
4574	4836	2.0925694843754172E-4
4660	1656	0.011731879785656929
4513	7085	0.02905019000172615
4598	3942	0.02732950635254383
4669	1208	0.011474915780127048
4578	4578	1.0
4660	1530	0.01113660354167223
4598	3829	0.015619425103068352
4652	1853	2.239472543039693E-28
4593	4035	0.007196394726634026
4570	4891	5.685756914317608E-4
4683	697	1.7299707906204276E-6
4453	9210	3.6790993181057274E-4
4650	1921	3.556921512881672E-7
4518	6805	0.0
4501	7433	6.325706490315497E-4
4624	2885	0.023338964208960533
4537	6122	0.020398959517478943
4593	4050	0.009262878447771072
4591	4126	4.270831122994423E-4
4537	6125	0.026179179549217224
4449	9372	4.4223445001989603E-4
4537	6116	0.026572026312351227
4427	10190	6.266970303840935E-4
4669	1254	0.008115422911942005
4572	4842	1.4123086700124077E-8
4513	7029	0.023648489266633987
4605	3627	4.1021877450475586E-7
4680	841	0.002695339499041438
4624	2915	0.0275168064981699
4593	4062	0.01173424907028675
4579	4579	1.0
4624	2914	0.017210809513926506
4564	5136	6.60502519167494E-6
4572	4986	1.291290274707535E-8
4570	5063	3.705875715240836E-4
4501	7617	6.428802153095603E-4
4537	6274	0.026767855510115623
4513	7161	0.018569642677903175
4633	2723	0.024026114493608475
4418	10683	5.523631116375327E-4
4440	9868	4.362776526249945E-4
4506	7445	4.630545252792828E-11
4537	6304	0.02871888317167759
4624	3077	0.025951052084565163
4537	6295	0.026748938485980034
4440	9894	5.05109375808388E-4
4579	4756	4.346698697190732E-4
4564	5311	3.561975318007171E-4
4584	4591	3.858650161419064E-4
4660	1778	0.011930111795663834
4625	3065	2.804862788252649E-6
4574	4955	1.9866762158926576E-4
4584	4584	1.0
4565	5287	3.007116356457118E-5
4597	4108	3.5917514469474554E-4
4537	6210	0.020243000239133835
4581	4581	1.0
4669	1327	0.007320398930460215
4668	1366	0.0012384839355945587
4513	7104	0.01786174066364765
4624	2996	0.02540665864944458
4704	55	3.594921436160803E-4
4625	2978	1.871507834039221E-6
4537	6238	0.028610607609152794
4456	9237	0.0024188044480979443
4446	9597	4.189815081190318E-4
4605	3736	4.869820600106323E-7
4499	7661	2.802596928649634E-45
4491	7948	4.389906825963408E-4
4464	8949	5.476566147990525E-4
4483	8264	0.00918536726385355
4669	1381	0.01071102824062109
4453	9376	2.964432642329484E-4
4570	5049	3.32369701936841E-4
4574	4901	1.4272738189902157E-4
4574	4903	2.6787244132719934E-4
4633	2720	0.026688579469919205
4624	3040	0.022713128477334976
4455	9443	2.2502888149640113E-18
4669	1530	0.011110224761068821
4487	8264	0.011638299562036991
4593	4332	0.008189588785171509
4446	9791	4.604733258020133E-4
4597	4224	3.117690794169903E-4
4598	4189	0.02174186334013939
4680	1143	0.0023139624390751123
4593	4366	0.00986455101519823
4633	2885	0.02489735372364521
4598	4180	0.027294659987092018
4587	4587	1.0
4584	4722	3.247025888413191E-4
4597	4244	2.926344459410757E-4
4453	9558	5.267217638902366E-4
4664	1751	4.2612067773006856E-4
4597	4232	3.1491051777265966E-4
4661	1864	3.517902587191202E-5
4680	1164	0.0024633100256323814
4513	7343	0.02333991415798664
4695	506	2.107112095472985E-6
4695	505	2.363032535868115E-6
4593	4265	0.009713178500533104
4449	9597	4.3491064570844173E-4
4663	1700	0.0011276801815256476
4467	8951	2.3865228313422487E-28
4585	4585	1.0
4600	4035	0.008314773440361023
4625	3100	2.3046484329825034E-6
4669	1471	0.010312005877494812
4570	5136	2.986600447911769E-4
4669	1473	0.010686188004910946
4633	2808	0.018854761496186256
4680	1068	0.002680967329069972
4598	4123	0.01660727523267269
4600	4050	0.011632341891527176
4664	1671	2.7157849399372935E-4
4593	4298	0.011683107353746891
4633	2822	0.027563035488128662
4513	7282	0.02699456177651882
4625	3138	1.8871947986554005E-6
4564	5394	3.6148534854874015E-4
4600	4062	0.010633256286382675
4681	1068	0.0028967708349227905
4633	2843	0.0187528058886528
4586	4586	1.0
4501	7721	6.270395242609084E-4
4598	4281	0.018018953502178192
4669	1656	0.008803632110357285
4570	5311	5.976387183181942E-4
4513	7419	0.027230966836214066
4449	9791	4.5368869905360043E-4
4584	4816	4.44695440819487E-4
4593	4483	0.010563329793512821
4664	1859	4.516485205385834E-4
4593	4487	0.012046851217746735
4662	1921	3.3712026947796403E-7
4437	10245	0.00301027437672019
4633	2996	0.023961195722222328
4668	1700	0.0013650606852024794
4624	3328	0.022687602788209915
4437	10252	0.0028891980182379484
4590	4590	1.0
4584	4822	3.1472923001274467E-4
4680	1272	0.00279807997867465
4492	8252	0.0020781320054084063
4513	7475	0.02795165777206421
4591	4591	1.0
4633	3040	0.020116694271564484
4713	79	0.001116465893574059
4650	2399	2.099731233329294E-7
4591	4584	4.426043597050011E-4
4664	1884	3.5650969948619604E-4
4597	4257	5.063795251771808E-4
4669	1596	0.0075544873252511024
4633	2914	0.02820305898785591
4485	8392	4.096493171346083E-7
4633	2915	0.026016544550657272
4584	4731	2.3368738766293973E-4
4598	4212	0.028618162497878075
4533	6617	3.4329990687954396E-40
4681	1143	0.0017984454752877355
4565	5453	2.6227009584545158E-5
4681	1164	0.002201718743890524
4627	3161	0.0
4661	1905	3.931483661290258E-5
4680	1193	0.0033037636894732714
4680	1195	0.002817970234900713
4624	3267	0.029609503224492073
4598	4249	0.02735033817589283
4660	1954	0.011737807653844357
4584	4770	2.886044676415622E-4
4464	9210	3.5869982093572617E-4
4506	7659	3.880739479766859E-11
4597	4277	3.009068313986063E-4
4548	6093	4.315745330552012E-11
4584	4763	2.3854609753470868E-4
4681	1193	0.002844165777787566
4681	1195	0.0030053267255425453
4605	4150	4.854593385061889E-7
4593	4593	1.0
4716	42	0.010569260455667973
4483	8668	0.012017169035971165
4593	4600	0.011628102511167526
4597	4440	3.172818978782743E-4
4657	2220	1.1090680104982806E-14
4669	1778	0.008108015172183514
4681	1336	0.0027810565661638975
4600	4332	0.009144349955022335
4663	2024	0.0011218695435672998
4663	2012	0.0011573067167773843
4537	6674	0.02717561088502407
4713	161	8.966328459791839E-4
4464	9376	5.980042042210698E-4
4600	4366	0.01255393773317337
4513	7588	0.02515624463558197
4584	4964	3.8994126953184605E-4
4594	4594	1.0
4565	5655	2.459706593072042E-5
4483	8689	0.01268432941287756
4517	7434	2.4383176059927791E-4
4681	1365	0.0029881817754358053
4491	8397	5.117284599691629E-4
4716	72	0.011453842744231224
4664	2015	3.1029555248096585E-4
4548	6306	4.305772058343926E-11
4691	1015	4.747314195398256E-13
4591	4722	4.089177818968892E-4
4660	2157	0.01002417877316475
4443	10188	2.802596928649634E-45
4597	4489	4.965407424606383E-4
4574	5233	2.610133960843086E-4
4671	1643	1.38815130412695E-6
4437	10304	0.0029984607826918364
4491	8296	5.331261199899018E-4
4600	4265	0.012252402491867542
4478	8780	0.0
4681	1272	0.0035590853076428175
4584	4861	2.757970942184329E-4
4663	1938	0.0012416742974892259
4574	5231	1.6306033649016172E-4
4574	5248	2.564728492870927E-4
4537	6620	0.028545087203383446
4663	1947	9.593150462023914E-4
4664	1912	3.962372138630599E-4
4427	10683	6.169404368847609E-4
4501	7948	6.132748094387352E-4
4570	5394	4.731880035251379E-4
4624	3409	0.027359820902347565
4680	1336	0.0028060651384294033
4633	3077	0.017734084278345108
4600	4298	0.009299403987824917
4660	2080	0.011332910507917404
4716	30	0.009603796526789665
4680	1365	1.2433888332452625E-4
4668	1947	9.922230383381248E-4
4598	4537	0.020388735458254814
4565	5764	3.504679989418946E-5
4574	5430	1.0730601206887513E-4
4668	1938	9.234852041117847E-4
4593	4716	0.009703387506306171
4664	2092	2.4268159177154303E-4
4704	630	5.171719240024686E-4
4591	4816	4.663201980292797E-4
4600	4483	0.011053381487727165
4437	10513	0.0028069308027625084
4716	193	0.010480348020792007
4624	3596	0.026996461674571037
4695	956	1.6196485148611828E-6
4657	2390	8.695638542446753E-15
4491	8531	5.626014899462461E-4
4487	8668	0.011382484808564186
4600	4487	0.01133835967630148
4492	8482	0.0018744604894891381
4597	4597	1.0
4680	1529	0.002236462663859129
4591	4822	3.0353496549651027E-4
4633	3267	0.02951074205338955
4660	2271	0.009710440412163734
4663	2159	9.703630930744112E-4
4713	309	9.402038995176554E-4
4455	9878	1.6272975298245454E-18
4626	3551	0.0
4437	10548	0.0022319364361464977
4669	1954	0.01194080151617527
4487	8689	0.008023373782634735
4591	4731	1.593884553585667E-5
4593	4660	0.0117823900654912
4574	5352	2.297381724929437E-4
4513	7611	0.026510542258620262
4716	103	0.011329847387969494
4548	6341	4.222273225495954E-11
4533	6897	2.9940843637996204E-40
4574	5370	2.587410563137382E-4
4593	4669	0.011613365262746811
4513	7632	0.025212574750185013
4591	4763	3.6799433291889727E-4
4704	582	2.9002121300436556E-4
4537	6761	0.02481764554977417
4664	2067	4.249535850249231E-4
4591	4770	4.2046853923238814E-4
4517	7494	1.9740192510653287E-4
4537	6760	0.02530435100197792
4625	3504	2.5304975679318886E-6
4437	10478	0.0025371587835252285
4652	2525	2.0825853268049367E-28
4596	4596	1.0
4456	9778	0.002653574338182807
4574	5412	2.4274754105135798E-4
4598	4513	0.021746257320046425
4624	3553	0.021593105047941208
4513	7662	0.020024186000227928
4579	5368	4.387251101434231E-4
4453	10030	5.757230683229864E-4
4600	4593	0.013254443183541298
4572	5633	1.788862746820996E-8
4704	738	4.530430887825787E-4
4537	6919	0.024218106642365456
4624	3723	0.025872301310300827
4624	3724	0.02261197939515114
4660	2381	0.010569734498858452
4600	4600	1.0
4593	4864	0.01154465600848198
4578	5433	0.0
4597	4750	2.106678148265928E-4
4725	13	5.72979508433491E-4
4591	4964	3.0376427457667887E-4
4660	2411	0.011291654780507088
4633	3409	0.02151457406580448
4501	8296	6.601435015909374E-4
4669	2080	0.01208997331559658
4624	3748	0.014375584200024605
4624	3639	0.026354650035500526
4681	1529	0.0020636781118810177
4464	9558	5.906446021981537E-4
4680	1568	0.003450534539297223
4591	4861	4.5525585301220417E-4
4668	2012	0.0014358037151396275
4663	2190	0.0014171339571475983
4584	5114	3.5174048389308155E-4
4598	4598	1.0
4660	2326	0.007186420261859894
4633	3328	0.02242111973464489
4663	2206	0.0014550384366884828
4668	2024	0.0010947564151138067
4598	4633	0.025488635525107384
4562	5967	2.802596928649634E-45
4624	3675	0.024456538259983063
4562	5968	2.802596928649634E-45
4681	1568	0.0027336138300597668
4517	7636	1.2893913662992418E-4
4440	10471	4.453373549040407E-4
4598	4624	0.02000388130545616
4715	301	3.977360454876511E-11
4624	3691	0.017514295876026154
4440	10498	4.626116424333304E-4
4579	5357	2.124899037880823E-4
4499	8317	2.802596928649634E-45
4579	5344	2.8313123038969934E-4
4593	4832	0.0072623793967068195
4453	6064	3.2105762511491776E-4
4483	4953	0.013364618644118309
4416	7425	1.366574451822089E-6
4332	10534	0.01279877033084631
4598	695	0.01818632334470749
4489	4750	4.2738483170978725E-4
4456	5973	0.0034758534748107195
4564	1977	3.9999643922783434E-4
4591	963	3.1645415583625436E-4
4572	1670	1.1359336582472679E-8
4480	5076	2.2711071460824687E-28
4572	1693	1.3195737835758337E-8
4419	7354	0.0012751785106956959
4483	4988	0.011256080120801926
4453	6100	5.591937224380672E-4
4570	1770	5.614722613245249E-4
4570	1757	4.09265368944034E-4
4572	1684	1.2519431713542417E-8
4496	4496	1.0
4487	4832	0.008595462888479233
4564	1984	3.2761748298071325E-4
4483	4992	0.0066952831111848354
4572	1698	2.4221849415084762E-8
4579	1439	3.1283145654015243E-4
4537	2996	0.024341559037566185
4446	6367	4.2743090307340026E-4
4483	4997	0.012799565680325031
4564	1896	4.4766245991922915E-4
4482	4930	0.0
4537	2885	0.020005779340863228
4449	6144	3.096025320701301E-4
4600	557	0.00699724443256855
4600	576	0.009777123108506203
4565	1864	2.115975075867027E-5
4600	569	0.008125491440296173
4591	906	4.2770433356054127E-4
4494	4494	1.0
4446	6289	4.15924412664026E-4
4332	10508	0.007216404192149639
4453	6034	3.403875161893666E-4
4608	301	2.3575500926464876E-11
4537	2914	0.026498617604374886
4598	658	0.028573809191584587
4537	2915	0.017293062061071396
4591	920	4.793176776729524E-4
4605	404	2.7545638658921234E-7
4598	681	0.023365262895822525
4565	1905	3.4625929401954636E-5
4513	3829	0.027331406250596046
4495	4495	1.0
4591	1084	4.7908283886499703E-4
4501	4418	5.052298656664789E-4
4338	10448	0.0
4598	817	0.01721748150885105
4537	3077	0.024277139455080032
4482	5135	0.0
4437	6801	0.002872591372579336
4570	1880	3.893648099619895E-4
4487	4953	0.011649372056126595
4600	759	0.008589759469032288
4427	7163	6.132362177595496E-4
4483	5091	0.008889639750123024
4499	4499	1.0
4564	2097	3.6579009611159563E-4
4593	1024	0.0117823900654912
4501	4427	5.526879685930908E-4
4570	1896	4.0906830690801144E-4
4440	6701	4.761380550917238E-4
4449	6367	4.1403714567422867E-4
4501	4464	4.034559824503958E-4
4500	4500	1.0
4501	4453	6.968254456296563E-4
4431	7045	2.802596928649634E-45
4489	4902	4.793353728018701E-4
4344	10267	0.0
4587	1167	3.159831303424021E-33
4506	4171	4.7330479813201265E-11
4491	4725	4.0425913175567985E-4
4487	4864	0.008798877708613873
4492	4681	0.0033578923903405666
4492	4680	0.0030037080869078636
4513	3922	0.02821819856762886
4449	6289	3.2039222423918545E-4
4579	1484	2.973786904476583E-4
4513	3925	0.01923958584666252
4537	3040	0.02411055937409401
4598	770	0.025517994537949562
4418	7433	3.572933783289045E-4
4598	772	0.019168671220541
4513	3942	0.026470351964235306
4419	7424	8.446089341305196E-4
4456	6059	0.0017258810112252831
4483	5062	0.012646699324250221
4487	5062	0.010458764620125294
4597	994	2.9667254420928657E-4
4489	4990	4.055116733070463E-4
4418	7617	4.8461381811648607E-4
4338	10576	0.0
4574	1847	2.0584573212545365E-4
4483	5199	0.013148551806807518
4570	1984	5.584856262430549E-4
4492	4872	0.0033420405816286802
4502	4502	1.0
4446	6593	2.977396943606436E-4
4501	4564	6.54173840302974E-4
4579	1668	3.781744744628668E-4
4487	5091	0.01149134524166584
4453	6354	6.172740249894559E-4
4503	4503	1.0
4513	4123	0.019010044634342194
4501	4570	6.267952849157155E-4
4416	7739	2.0103727820242057E-6
4579	1696	4.247680481057614E-4
4446	6618	4.906995454803109E-4
4576	1702	0.0
4487	4997	0.01142942626029253
4485	5071	8.437345400125196E-7
4487	4988	0.01071102824062109
4487	4992	0.011765629053115845
4437	6862	0.0020532601047307253
4483	5158	0.009345161728560925
4432	7045	2.802596928649634E-45
4501	4491	6.870790384709835E-4
4339	10485	1.8860628188122064E-6
4593	1106	0.011784751899540424
4506	4326	3.9577504468146785E-11
4437	6884	0.003293359884992242
4437	6869	0.002939595840871334
4597	949	3.6669953260570765E-4
4501	4501	1.0
4483	5172	0.008507030084729195
4598	936	0.02108166366815567
4570	1977	3.54025891283527E-4
4572	1904	1.3029544554399308E-8
4419	7565	8.975155651569366E-4
4593	1115	0.007262157276272774
4584	1451	4.0499845636077225E-4
4491	4891	5.971503560431302E-4
4339	10518	2.055479171758634E-6
4456	6188	0.0017665361519902945
4624	119	0.018267706036567688
4449	6593	2.6231404626742005E-4
4579	1786	2.451218315400183E-4
4597	1121	4.531751328613609E-4
4511	4291	2.802596928649634E-45
4584	1593	4.1802608757279813E-4
4483	5332	0.010225513018667698
4464	6034	6.339868414215744E-4
4584	1614	3.8947444409132004E-4
4600	1024	0.011889084242284298
4506	4506	1.0
4455	6379	1.4666071492833097E-18
4439	6974	0.0
4491	5049	5.590329528786242E-4
4487	5199	0.007762417662888765
4593	1304	0.011776703409850597
4489	5151	4.8768421402201056E-4
4449	6618	4.606307193171233E-4
4491	5063	5.639007431454957E-4
4513	4249	0.028671156615018845
4464	6064	6.096381694078445E-4
4427	7433	4.237414395902306E-4
4483	5387	0.012266301549971104
4440	6865	3.104208444710821E-4
4593	1208	0.007456228602677584
4483	5278	0.010504044592380524
4537	3267	0.027607643976807594
4513	4180	0.02230873331427574
4584	1554	3.4369362401776016E-4
4594	1172	0.0
4517	4026	1.5074961993377656E-4
4366	9613	0.010289719328284264
4579	1731	3.9366327109746635E-4
4624	69	0.027730481699109077
4456	6302	0.0026705621276050806
4419	7671	8.135268581099808E-4
4487	5158	0.011312001384794712
4513	4189	0.01790383830666542
4485	5228	7.538770319115429E-7
4487	5172	0.010736914351582527
4505	4505	1.0
4513	4212	0.018460972234606743
4593	1254	0.0065607596188783646
4537	3328	0.019465360790491104
4564	2317	6.681523518636823E-4
4418	7721	3.8839835906401277E-4
4570	2097	3.8687384221702814E-4
4437	7158	0.0019417287549003959
4584	1718	4.019168554805219E-4
4366	9786	0.007115533109754324
4485	5386	5.700547376363829E-7
4598	1207	0.017015662044286728
4624	263	0.026761213317513466
4487	5332	0.010556383058428764
4565	2445	3.2404630474047735E-5
4517	4221	1.396474544890225E-4
4565	2447	2.8108419428463094E-5
4605	957	5.693875095857948E-7
4532	3661	3.3024002033733074E-22
4624	258	0.02241688035428524
4598	1223	0.02725282497704029
4483	5489	0.009982687421143055
4483	5494	0.010602021589875221
4437	7218	0.0019334664102643728
4419	7884	0.001305267564021051
4485	5442	6.85622580931522E-7
4419	7873	0.0014226578641682863
4565	2473	3.635691246017814E-5
4624	293	0.02588331140577793
4506	4548	4.286833041322602E-11
4584	1664	3.5161335836164653E-4
4492	5073	0.0018870537169277668
4501	4725	6.948303198441863E-4
4513	4281	0.022698981687426567
4489	5171	3.94645583583042E-4
4507	4507	1.0
4464	6100	7.025988888926804E-4
4593	1327	0.010515600442886353
4483	5422	0.007233126554638147
4456	6406	0.0030120250303298235
4537	3409	0.027198931202292442
4624	195	0.017332829535007477
4489	5210	3.21872066706419E-4
4491	5136	6.092783878557384E-4
4548	3028	4.579675527693894E-11
4600	1106	0.007455215789377689
4584	1701	3.740685060620308E-4
4456	6422	0.003334703156724572
4565	2392	2.3282926122192293E-5
4487	5278	0.011749033816158772
4489	5206	2.9435602482408285E-4
4591	1451	4.3885462218895555E-4
4388	8966	1.7221625904470002E-33
4593	1381	0.009387600235641003
4600	1115	0.011500773020088673
4446	6963	2.960397396236658E-4
4537	3596	0.027417313307523727
4483	5594	0.012543444521725178
4483	5596	0.012459615245461464
4446	6966	4.4428324326872826E-4
4600	1254	0.010821079835295677
4591	1593	3.916140121873468E-4
4491	5311	5.902007105760276E-4
4591	1614	2.859481319319457E-4
4598	1354	0.020658476278185844
4492	5267	0.002208606107160449
4593	1530	0.010318179614841938
4440	7192	4.7139558591879904E-4
4513	4513	1.0
4366	9952	0.009698820300400257
4579	2077	4.665986052714288E-4
4572	2324	2.3260538384306528E-8
4633	69	0.028204012662172318
4586	1828	1.6788731742680463E-33
4487	5494	0.011658369563519955
4600	1304	0.011294491589069366
4564	2639	6.107680965214968E-4
4537	3639	0.021993843838572502
4487	5489	0.01149181928485632
4485	5454	8.633843435745803E-7
4598	1265	0.020060263574123383
4598	1266	0.026329202577471733
4388	9036	2.947558513171617E-33
4598	1269	0.016084812581539154
4418	7948	6.247900309972465E-4
4593	1473	0.011830746196210384
4427	7617	5.857853684574366E-4
4500	4919	1.1757286116909071E-11
4574	2180	1.3872516865376383E-4
4511	4511	1.0
4483	5547	0.012160086072981358
4591	1554	2.7693205629475415E-4
4570	2317	3.8859984488226473E-4
4487	5387	0.011418750509619713
4598	1282	0.02668668143451214
4600	1208	0.011313648894429207
4446	6908	4.424212675075978E-4
4593	1471	0.010406122542917728
4598	1311	0.01444192510098219
4598	1296	0.022085893899202347
4537	3553	0.0270990077406168
4533	3706	2.867126722931792E-40
4492	5222	0.0025026067160069942
4598	1303	0.017680244520306587
4501	4891	4.8541801515966654E-4
4487	5422	0.006406312342733145
4624	354	0.02840546891093254
4537	3724	0.025116432458162308
4537	3723	0.020367290824651718
4593	1656	0.010242723859846592
4564	2714	3.222530649509281E-4
4591	1718	4.3302911217324436E-4
4579	2164	2.4760019732639194E-4
4506	4865	2.979248792112088E-11
4501	5049	5.867726868018508E-4
4597	1524	3.742329718079418E-4
4487	5594	0.007093098480254412
4366	10059	0.009492379613220692
4501	5063	7.170175667852163E-4
4513	4624	0.018680231645703316
4579	2201	3.741261607501656E-4
4487	5596	0.007392709143459797
4366	10073	0.009266416542232037
4513	4633	0.026484666392207146
4537	3748	0.02427808940410614
4633	195	0.01840771734714508
4564	2753	4.3569656554609537E-4
4625	506	2.4534017484256765E-6
4625	505	2.5391695999132935E-6
4600	1327	0.011956978589296341
4591	1664	4.310657677706331E-4
4513	4537	0.027178458869457245
4449	6908	4.2461659177206457E-4
4427	7721	6.915405974723399E-4
4464	6354	6.191013962961733E-4
4537	3675	0.026851410046219826
4624	447	0.02717561088502407
4593	1596	0.007005380466580391
4633	119	0.023816565051674843
4491	5394	5.42951631359756E-4
4564	2692	3.761150874197483E-4
4537	3691	0.017639046534895897
4579	2154	3.9464462315663695E-4
4597	1488	3.8302846951410174E-4
4449	6963	3.60641599399969E-4
4449	6966	3.0872959177941084E-4
4513	4598	0.028923237696290016
4600	1381	0.008672050200402737
4483	5709	0.011305885389447212
4487	5547	0.012073569931089878
4591	1701	4.2135705007240176E-4
4598	1442	0.02503788284957409
4483	5701	0.011036088690161705
4593	1778	0.012762846425175667
4487	5701	0.007666307035833597
4633	293	0.026214122772216797
4485	5772	6.399204153240134E-7
4456	6862	0.001797371543943882
4506	5012	4.7430906424672514E-11
4456	6869	0.002419846598058939
4570	2639	3.1441435567103326E-4
4487	5709	0.006962302140891552
4579	2308	2.8962179203517735E-4
4513	4749	0.028173793107271194
4600	1530	0.011965006589889526
4505	5048	0.0
4564	2883	6.234592874534428E-4
4456	6884	0.0020888340659439564
4485	5800	7.640211379111861E-7
4427	7948	7.182419649325311E-4
4598	1620	0.02506040409207344
4624	658	0.028143534436821938
4572	2602	1.2151879502653173E-8
4624	681	0.016257504001259804
4489	5678	4.54458175227046E-4
4598	1647	0.0264824777841568
4564	2904	3.4703590790741146E-4
4492	5555	0.00201436853967607
4598	1633	0.027922462671995163
4418	8296	5.851332098245621E-4
4366	10222	0.01129545085132122
4351	10672	3.8406213972996817E-13
4485	5715	7.111439117579721E-7
4517	4517	1.0
4351	10665	4.005191360859084E-13
4506	4949	4.7810633924116885E-11
4600	1471	0.007545801345258951
4456	6801	0.001990117598325014
4501	5136	4.893619916401803E-4
4600	1473	0.010271934792399406
4584	2064	2.671321271918714E-4
4366	10127	0.007787227164953947
4598	1562	0.025488635525107384
4633	258	0.026295004412531853
4633	263	0.026355599984526634
4518	4518	1.0
4517	4574	1.2571716797538102E-4
4398	8976	2.802596928649634E-45
4416	8315	1.4876552540954435E-6
4605	1324	2.3786186886809446E-7
4598	1569	0.024173883721232414
4537	3829	0.02654852531850338
4483	5976	0.012814879417419434
4608	1350	3.2147423612016723E-11
4501	5311	4.82799019664526E-4
4499	5377	2.802596928649634E-45
4489	5750	3.035513509530574E-4
4570	2753	5.201349267736077E-4
4608	1349	4.2730565613657845E-11
4418	8397	3.674945910461247E-4
4416	8473	1.5995024114090484E-6
4633	447	0.025683538988232613
4600	1656	0.012131731025874615
4513	4878	0.0244761873036623
4564	2990	3.703443508129567E-4
4624	770	0.017369022592902184
4513	4880	0.027121545746922493
4513	4879	0.018979638814926147
4624	772	0.017180902883410454
4605	1475	2.2638850794010068E-7
4631	537	2.542501920686305E-40
4523	4523	1.0
4593	1954	0.008601869456470013
4548	3623	3.002734866308643E-11
4437	7732	0.003211186733096838
4416	8499	9.634953812565072E-7
4440	7610	5.443293484859169E-4
4624	695	0.017716439440846443
4366	10241	0.012455255724489689
4570	2692	5.548634217120707E-4
4437	7618	0.0021851593628525734
4513	4808	0.028420498594641685
4598	1662	0.0259254090487957
4579	2352	4.711120272986591E-4
4633	354	0.02588331140577793
4483	5908	0.008557373657822609
4489	5685	3.45725187798962E-4
4574	2562	1.3414562272373587E-4
4366	10260	0.013204038143157959
4570	2714	3.885340702254325E-4
4537	3922	0.025951052084565163
4513	4810	0.01995859295129776
4513	4809	0.02436131238937378
4537	3925	0.01721223257482052
4600	1596	0.01166462805122137
4366	10274	0.012159612961113453
4374	9981	3.5526497299542825E-7
4574	2580	2.552427467890084E-4
4597	1717	3.6561497836373746E-4
4564	2940	6.134499562904239E-4
4537	3942	0.026400160044431686
4483	5939	0.011440735310316086
4374	9975	2.773686844648182E-7
4398	9107	2.802596928649634E-45
4522	4522	1.0
4574	2591	2.3879455693531781E-4
4584	2366	3.816340758930892E-4
4489	5886	4.4159148819744587E-4
4600	1778	0.00863577239215374
4579	2558	3.5314771230332553E-4
4564	3112	3.2818183535709977E-4
4570	2883	5.384976393543184E-4
4598	1846	0.02740027941763401
4537	4123	0.026577705517411232
4487	5976	0.009952813386917114
4570	2904	4.952154704369605E-4
4513	5013	0.00802668184041977
4418	8531	3.458747232798487E-4
4513	5027	0.020294900983572006
4506	5291	3.344164528629179E-11
4608	1516	2.4314949359505178E-11
4584	2415	3.926199860870838E-4
4624	936	0.027713408693671227
4527	4527	1.0
4598	1902	0.01902047172188759
4489	5922	5.201275344006717E-4
4489	5923	5.53538091480732E-4
4593	2080	0.01143671479076147
4483	6031	0.011771991848945618
4624	817	0.025747202336788177
4489	5811	5.180424195714295E-4
4564	3036	4.257229738868773E-4
4487	5908	0.010604146867990494
4517	4797	2.0426293485797942E-4
4591	2064	4.905740497633815E-4
4501	5394	4.3858762364834547E-4
4579	2500	3.837190743070096E-4
4453	7163	5.026654107496142E-4
4483	6074	0.011622640304267406
4517	4805	1.8811359768733382E-4
4487	5939	0.007009405642747879
4517	4836	1.7695978749543428E-4
4525	4525	1.0
4608	1459	4.30118787808631E-11
4633	681	0.026385845616459846
4598	1981	0.02411055937409401
4584	2501	3.900594310835004E-4
4427	8296	6.597154424525797E-4
4590	2265	0.0
4572	2934	2.0953672574819393E-8
4593	2157	0.007535830140113831
4537	4249	0.028923237696290016
4579	2700	3.9682918577454984E-4
4513	5132	0.009887666441500187
4633	695	0.02613058127462864
4579	2716	4.7507660929113626E-4
