60173	54740	5.765442919088148E-13
60245	52076	1.1350464774295688E-5
60030	60030	0.9999999403953552
59968	62330	1.3605767309515379E-40
59982	61844	4.493927363569128E-8
59992	61520	4.777269690947605E-10
60033	59991	6.799289309356027E-8
60191	54186	1.6161709470718932E-10
60033	60033	0.9999999403953552
60238	52429	1.184168429979593E-9
60233	52628	2.2150560907480808E-18
60150	55738	4.928799626213731E-6
60263	51561	2.0875147664597546E-18
60287	50673	8.166427534206377E-8
60024	60386	6.610392788708452E-12
60150	55766	5.4279571486404166E-6
60239	52472	4.1921296656255436E-8
60228	52878	1.825207527266036E-33
60222	53104	1.0167809645401822E-24
60221	53123	2.6649306761328262E-8
60278	51062	2.368673612807015E-8
60030	60236	3.225955879315734E-5
60243	52361	6.97948735250975E-6
60263	51625	1.904237392112146E-18
60219	53257	5.129352888613714E-13
60268	51463	4.0452373895050187E-8
59975	62303	0.0
60268	51471	4.2828094848346154E-8
60223	53142	0.0
60278	51106	1.4044956309078316E-8
60228	52975	3.132339429294165E-33
60221	53222	2.1762859958585068E-8
60237	52630	1.704854733112834E-28
60037	60037	0.9999999403953552
60221	53271	2.254107478449896E-8
60245	52381	1.8202150386059657E-5
60236	52719	7.395898865070194E-5
60224	53167	3.869988275252467E-22
60177	54880	3.94209837395465E-6
60143	56140	6.705769095560754E-8
60030	60375	4.172232365817763E-5
60226	53122	5.393948159762747E-17
60039	60039	0.9999999403953552
60099	57826	2.208404566772515E-6
60310	50018	1.8736091078608297E-5
59952	63238	4.790183549298332E-13
60161	55509	9.685638792736317E-15
60159	55632	1.866146590145945E-6
60040	60040	0.9999999403953552
60279	51209	6.989561041823967E-25
60263	51849	1.1293842251092228E-18
60141	56367	2.802596928649634E-45
60041	60041	0.9999999403953552
60203	54094	1.2698211371287016E-9
59950	63453	5.4291917628290776E-9
60183	54836	8.395399504479428E-7
60267	51738	4.689723101089265E-20
60143	56298	7.597380857760072E-8
60206	53966	1.8112683611125205E-15
60219	53533	4.3660688671225134E-13
60268	51723	3.1891378426962547E-8
60145	56280	3.103402680237205E-13
60173	55226	6.343409955297807E-13
60159	55743	1.6794434714029194E-6
59952	63447	3.220805783535341E-13
60141	56434	2.802596928649634E-45
60238	52850	7.442763072518233E-10
60150	56113	4.9306891014566645E-6
60267	51805	7.030037420086843E-20
60237	52920	8.87432407187181E-29
60287	51113	5.7239535777853234E-8
60268	51803	3.954031768671484E-8
60159	55846	1.5754739024487208E-6
60310	50295	1.8449416529620066E-5
60278	51463	3.592316133449458E-8
60278	51471	2.564821421913166E-8
60239	52918	4.240077444706003E-8
60196	54507	6.875225481286777E-17
60222	53583	7.042542419332807E-25
60184	54973	1.225744495052944E-13
60287	51222	6.639429273036512E-8
60245	52774	2.011541073443368E-5
60196	54587	4.8651276236906564E-17
60207	54154	4.978809465400191E-12
59964	63144	2.8633572300627582E-40
59982	62527	5.7920729545912764E-8
60011	61458	0.0
60007	61614	2.5633710933461976E-18
60033	60621	7.685883218755407E-8
60302	50682	1.0583089959936842E-11
60001	61840	6.574876862613263E-17
60056	59806	3.3086669515292044E-10
60245	52819	1.488355701440014E-5
60173	55488	7.40568305464262E-13
60209	54201	0.0
60150	56408	4.874204023508355E-6
60150	56413	5.085949851491023E-6
60321	50063	0.0
60310	50469	9.06070908968104E-6
60277	51689	2.456721118137209E-22
60113	57767	5.7733677749638446E-6
60106	58026	2.2640903041271088E-10
60056	59914	2.76140443844497E-10
60203	54485	6.747895020531303E-10
60263	52240	1.3732821510332395E-18
60290	51241	0.0
60203	54460	1.054958231883063E-9
60052	60052	0.9999999403953552
60177	55433	5.928315658820793E-6
60030	60872	3.148352698190138E-5
60243	53039	4.296342012821697E-6
60297	51016	2.4009706763025556E-28
60278	51723	3.575224027940749E-8
60310	50541	1.5995543435565196E-5
60221	53881	2.2261129828393678E-8
60268	52119	3.653389057944878E-8
60206	54417	1.0269659327780448E-15
60150	56495	3.689099912662641E-6
60221	53867	1.9010947482911433E-8
60278	51803	4.083340598981522E-8
60191	55021	6.637355942640255E-11
60011	61679	0.0
59991	62426	3.680676385897641E-8
60226	53706	6.594240168136394E-17
60203	54561	5.483290488328407E-10
60277	51830	4.342738100710763E-22
60267	52199	5.351624949318528E-20
60287	51504	7.556690206911298E-8
60056	60056	0.9999999403953552
60132	57242	1.13879439211928E-9
60236	51372	7.707038457738236E-5
60236	51352	6.858164124423638E-5
60236	51350	4.8129393690032884E-5
60222	51883	7.3567619881385065E-25
60124	55509	6.331703417865667E-15
60236	51363	5.992096339468844E-5
59974	61099	1.2710967212115065E-7
60198	52816	1.0630878645719413E-15
60030	59062	3.5007979022338986E-5
60243	51158	4.344736225903034E-6
60203	52642	7.140130708904735E-10
60258	50605	4.214710110686714E-20
60221	51984	1.8823794079025902E-8
59914	63387	3.430414008409599E-10
60236	51457	7.069882849464193E-5
60132	55345	8.543409313332972E-10
59913	63447	6.562386810175791E-13
60243	51250	6.043026587576605E-6
60007	60007	1.0
60229	51772	1.0210101264885446E-15
60236	51513	5.158682688488625E-5
60159	54374	1.4662062994830194E-6
60143	54965	5.6099583645163875E-8
60113	56113	4.175313279120019E-6
60245	51236	2.335520548513159E-5
59991	60621	7.646312383258191E-8
60235	51593	0.0
60122	55819	8.579296127686487E-12
60243	51343	6.6044513005181216E-6
60239	51463	3.512941049166329E-8
60268	50401	2.479760929929853E-8
60239	51471	4.238703610326411E-8
59950	62170	3.6295360050786485E-9
60102	56566	3.7464359967525382E-22
60069	57789	3.6171758921454966E-9
60131	55505	1.0727159822042625E-14
59938	62687	2.729194543178631E-20
59974	61354	1.2763884171818063E-7
60243	51399	6.200080406415509E-6
60010	60010	0.9999999403953552
60236	51653	7.475119491573423E-5
60143	55094	1.2249503811290197E-7
60226	52058	8.251609021949692E-17
60011	60011	0.9999999403953552
60249	51205	2.802596928649634E-45
60278	50138	3.913005031108696E-8
60033	59202	7.443034633070056E-8
60150	54880	4.860782155446941E-6
60106	56508	3.254869984647968E-10
60132	55567	5.686276449701211E-10
60146	55081	0.0
60010	60122	9.389640974466484E-12
60249	51279	2.802596928649634E-45
60207	52812	8.00621634960974E-12
60132	55586	1.0671087347091657E-9
60238	51711	9.790444011059662E-10
60122	55987	1.1347120291993473E-11
60203	52988	1.0834244612567545E-9
60236	51771	7.09886517142877E-5
60203	53002	6.722590262242534E-10
60236	51822	6.933854456292465E-5
60191	53487	9.66121072032422E-11
60113	56408	4.3459967855596915E-6
60183	53815	1.2805335245502647E-6
60184	53785	6.878371705760014E-14
60203	53051	9.820303459306956E-10
60239	51723	3.606793086419202E-8
60245	51507	2.0929328456986696E-5
60069	58024	3.212437427180248E-9
60233	51992	2.7847051865209928E-18
60040	59132	2.0145523330019437E-28
60102	56841	2.4779335247697297E-22
60102	56846	4.040443825039685E-22
59943	62703	9.848334592277297E-9
60113	56413	4.433930371305905E-6
60030	59498	6.512683467008173E-5
59974	61609	9.449170335074086E-8
60052	58723	6.862770126495198E-17
60239	51803	2.9186900007971417E-8
60184	53847	8.668659865450346E-14
60113	56495	5.804328338854248E-6
60245	51615	2.1060197468614206E-5
60278	50401	2.1764085644804254E-8
60069	58112	5.699744232146031E-9
60279	50339	7.645472753497753E-25
60099	57006	1.954898607436917E-6
60173	54271	6.693282538459966E-13
60030	59599	5.349859202397056E-5
60238	51907	6.262844687299207E-10
60243	51726	5.397813765739556E-6
60221	52523	2.4924039720986002E-8
60209	53016	0.0
60219	52644	5.205120731134605E-13
60106	56829	2.3984303432200704E-10
60287	50103	3.605387277616501E-8
60159	54894	1.7910347196448129E-6
60124	56188	1.060280098582559E-14
60220	52614	2.7433780555472674E-40
60213	52886	5.08344736065006E-33
60161	54810	1.1527974416529994E-14
60159	54919	1.479977072449401E-6
59938	63094	5.589192190596038E-20
60178	54254	0.0
60122	56334	6.4121629013425E-12
60069	58268	6.0206901686399306E-9
60236	52148	7.295503746718168E-5
60178	54273	0.0
60024	60024	0.9999999403953552
60207	53229	1.1234385817460169E-11
59982	61552	4.83687259134058E-8
60145	55521	2.7702051264878735E-13
60131	56043	4.422670302222818E-15
60030	59823	3.8359943573595956E-5
60159	55032	1.1282661489531165E-6
60207	53262	1.1863104248943657E-11
59994	61145	4.438079088847905E-17
59994	61151	6.875634439381623E-17
60226	52602	5.5006018500951295E-17
60239	52119	2.2447851577567235E-8
60277	50724	3.2530902121274973E-22
60198	53623	8.613417160135896E-16
60030	59895	5.993293598294258E-5
60184	54196	8.772603682979246E-14
60113	56822	5.819924808747601E-6
60183	54236	8.333816481354006E-7
60033	59785	4.621972493623616E-8
60033	59757	6.9957366122253E-8
60268	51062	3.389401470599296E-8
60150	55433	4.633825483324472E-6
60143	55692	3.195923000021139E-6
60040	59553	1.0964114543339943E-28
60274	50899	3.420658071508132E-33
60196	53784	7.650442607759223E-17
60268	51106	3.523142666495005E-8
60270	51068	3.839392301816063E-33
60124	56470	1.2032824687818397E-14
60207	53408	8.754291562496075E-12
59943	63182	7.472366725380652E-9
60267	51213	3.23396309429579E-20
60245	52033	2.0951116312062368E-5
60229	52601	7.101585110273138E-16
60243	50090	4.828674263990251E-6
60222	50870	9.391667150125236E-25
60245	50018	1.3737212611886207E-5
60113	54880	3.6294245546741877E-6
60219	50957	2.4475622808876885E-13
60191	52004	7.318504136044623E-11
59979	59847	6.968605137380735E-10
60228	50634	2.5516722196238253E-33
60099	55443	2.320561179658398E-6
60221	50971	1.1000138577799135E-8
59895	63037	4.875107333646156E-5
59979	59904	1.0276004491771573E-9
60033	57956	5.3827829304964325E-8
60161	53223	1.4735874535030426E-14
60243	50168	5.641966708935797E-6
60241	50252	4.230285032401929E-17
59952	60945	8.283162605948746E-5
59979	59979	1.0
59938	61490	3.388473647254733E-20
59895	63080	5.9486195823410526E-5
60202	51724	0.0
60159	53315	1.0323717560822843E-6
60239	50401	3.4715874619450915E-8
60229	50750	9.77993558262235E-16
60159	53383	1.9599021925387206E-6
60030	58146	3.741178079508245E-5
60099	55622	1.348645696452877E-6
60001	59245	4.0114858342143024E-17
60243	50346	4.9653390306048095E-6
60127	54646	0.0
60122	54830	9.16375569176564E-12
59982	59982	1.0
60203	51804	1.16950849005093E-9
60099	55656	1.1312075685054879E-6
60106	55444	3.885230470679346E-10
60233	50751	1.4770355186633423E-18
60226	50987	4.706230529358405E-17
60033	58133	7.324129569497018E-8
60024	58473	1.3159395448325562E-11
60245	50295	1.8708127754507586E-5
60099	55735	1.360356009172392E-6
60124	54810	6.706642975484256E-15
60131	54559	1.1575873282664278E-14
60203	51873	1.2081110556394492E-9
60037	58019	9.209592364003171E-29
60224	51100	4.472653015727843E-22
60056	57356	3.016167871017217E-10
59979	60203	8.421577879502706E-10
59952	61191	5.98333936650125E-13
60184	52611	2.1496736682391493E-12
59991	59757	7.253835576648271E-8
60191	52356	1.462722859502108E-10
59992	59765	1.123834136862456E-9
60040	57986	1.2650941488837718E-28
60039	58006	3.778806220948728E-33
59991	59785	7.175663796488152E-8
59895	63381	5.6121487432392314E-5
60159	53620	1.2612802038347581E-6
60040	57996	3.1875435767496354E-28
59952	61303	6.408687057597728E-13
60024	58645	8.194700126806786E-12
60099	55867	2.1914238459430635E-6
59943	61644	1.1886852391285174E-8
60238	50728	9.728837735423213E-10
60245	50469	1.4096065569901839E-5
60249	50298	2.802596928649634E-45
60206	51946	1.6553973581587842E-15
60215	51612	0.0
60030	58433	6.670918082818389E-5
60249	50337	2.802596928649634E-45
60177	53039	6.321847195067676E-6
60243	50582	4.251912741892738E-6
59915	62722	1.1108004978072766E-13
59917	62653	2.5046952433899017E-18
60245	50541	1.1280239050392993E-5
60236	50878	5.492714262800291E-5
59979	60392	5.417034043553315E-10
60113	55433	4.918103968520882E-6
60132	54766	9.571129444552184E-10
59895	63542	7.924608507892117E-5
60159	53771	1.3998537724546622E-6
60173	53257	5.112567270579293E-13
59991	59991	0.9999999403953552
60236	50913	7.146134157665074E-5
59943	61757	1.1337875527317465E-8
59982	60352	6.993339951577582E-8
59992	59992	0.9999999403953552
60198	52368	1.0910251287547562E-15
60122	55158	1.216514475960162E-11
60236	50944	7.202678534667939E-5
60106	55793	3.9999176193461494E-10
60024	58831	1.3051006456099579E-11
59991	60033	3.322304564790102E-8
60238	50903	9.92277038314171E-10
60219	51610	5.709530070951985E-13
60206	52089	1.3456679025339877E-15
59974	60672	7.338122287592341E-8
60234	51092	0.0
60243	50768	6.349842806230299E-6
60245	50693	2.213737570855301E-5
60198	52406	1.1162742280003413E-15
59974	60699	7.186733341768559E-8
60258	50189	4.307429948770519E-20
60238	50975	1.0196838928777652E-9
60226	51417	7.43449883704613E-17
60243	50800	6.549102636199677E-6
59979	60539	8.139263152351361E-10
59994	59994	0.9999998211860657
59995	59995	0.9999999403953552
60220	51667	2.9917301823795547E-40
59982	60472	7.706594118417343E-8
60196	52554	9.512414255215268E-17
59996	59996	0.9999999403953552
59943	61966	7.325748008213395E-9
60236	51097	7.633725908817723E-5
60183	53070	1.1172779750268091E-6
60233	51265	1.342130632562069E-18
60263	50136	2.4824387082382436E-18
60228	51431	1.8350544965060803E-33
59950	61758	2.4911532836568995E-9
60113	55738	3.925389592041029E-6
60239	51062	3.320796437833451E-8
60177	53353	6.64429944663425E-6
60245	50874	2.148280145775061E-5
60236	51211	0.005153518170118332
59992	60238	7.349110209275977E-10
60239	51106	2.1756852319754216E-8
60113	55766	4.367455858300673E-6
60159	54040	1.166258925877628E-6
60132	55047	9.491827324126234E-10
60173	53533	5.721255717447415E-13
60177	53433	3.4817039704648778E-6
59999	59999	0.9999995231628418
60243	50978	5.427094947663136E-6
60236	51270	0.005841850768774748
60234	51348	0.0
60001	60001	0.9999999403953552
60224	51754	3.4240685558138235E-22
59913	63238	2.9196987167377786E-13
59917	63093	2.643164657545819E-18
60122	55513	8.91745271375255E-12
59924	62838	7.282788528903669E-25
59992	60327	1.178798503254086E-9
60146	54666	0.0
60268	50138	3.2801253269099107E-8
60223	51807	0.0
60106	54133	1.8609387641976838E-10
59895	61939	8.025182614801452E-5
59860	63215	5.0188155853447824E-9
60184	51239	7.548218235349513E-14
59913	61303	5.087574784200244E-13
59860	63264	2.597833947959316E-9
60143	52775	1.1547798095534745E-7
59952	59877	4.689418883589702E-13
59950	59950	0.9999999403953552
60183	51332	1.1815379821200622E-6
60052	56183	8.012682203352935E-17
59979	58910	8.810170371020831E-10
59952	59913	3.768900610438136E-13
60132	53296	9.003178202959816E-10
60221	50001	2.172363977592795E-8
60056	56114	2.4155893951771645E-10
60131	53317	1.7578845754799392E-14
59994	58389	4.4861822884458236E-17
60145	52801	1.9511123402690678E-13
60056	56101	5.169780714631145E-10
59952	59952	0.9999999403953552
60122	53704	1.502494656469011E-11
60186	51314	0.0
60220	50056	1.4301792256745516E-40
60183	51427	1.0094757953993394E-6
59938	60502	1.900481061552966E-20
60196	50956	7.417134661627417E-17
59895	62128	8.28380070743151E-5
59974	59192	1.030537717383595E-7
60106	54319	3.6476635600912743E-10
60177	51726	5.74326304558781E-6
59860	63466	2.7960820325745317E-9
60030	57151	3.906789788743481E-5
59871	63033	4.820543912163028E-16
60030	57154	6.196003232616931E-5
59917	61338	2.5973692504978927E-18
60222	50102	9.597894126196507E-25
59860	63472	4.687797261482274E-9
60052	56373	4.868770196236095E-17
60007	58044	1.5186009308538257E-18
60207	50682	1.1682125752865424E-11
59938	60623	4.5572675743299436E-20
60159	52448	1.3034873518336099E-6
59860	63552	3.314694518863348E-9
59943	60463	8.300832021745919E-9
59979	59131	2.960558742604036E-10
59952	60145	4.595116604930172E-13
60102	54630	3.01223343349699E-22
59895	62273	7.521324732806534E-5
59860	63567	1.9399057915592266E-9
59859	63615	3.8490592657591804E-11
59943	60544	1.1703885860470109E-8
59975	59365	0.0
60033	57227	7.335981422329496E-8
60219	50326	4.963502482288606E-13
60143	53180	1.0447385534462228E-7
59915	61623	9.707620314157103E-14
60099	54791	1.6798579736132524E-6
60215	50554	0.0
60222	50271	5.754476528222098E-25
60219	50379	3.5478954843459753E-13
60191	51478	1.70452055248127E-10
60030	57419	3.705887502292171E-5
60132	53643	7.025038328833944E-10
59950	60400	3.440539630972239E-9
60010	58191	1.1796563725852138E-11
60132	53724	1.0233550673532932E-9
59994	58803	8.135854028773511E-17
60150	53039	3.6881424421153497E-6
60183	51818	1.1381004014765495E-6
59964	59964	0.9999998211860657
60183	51859	9.472992701375915E-7
60224	50351	2.292499715202899E-22
60203	51105	9.906366837952874E-10
59952	60396	4.745012434186069E-13
59974	59631	1.4790674640607904E-7
60221	50472	2.2904860230710256E-8
59895	62586	5.717812746297568E-5
59877	63238	3.7434451697314353E-13
60145	53321	5.200392525460396E-13
60196	51481	7.960380565837942E-17
60143	53444	6.976820543513895E-8
60202	51241	0.0
59996	58902	3.873920745602816E-20
60039	57298	2.3851889750977802E-33
59924	61556	4.833433103646122E-25
60228	50308	3.668246936492061E-33
60198	51425	1.2819854244605676E-15
59915	61943	5.374619884345941E-14
60233	50154	2.780632562775088E-18
59968	59968	0.9999999403953552
60039	57381	2.4703179086423456E-33
59914	62005	2.7162952442871813E-10
60228	50374	3.681942915047079E-33
59943	60972	1.1420146606155868E-8
60226	50479	7.336921303266925E-17
59877	63447	6.280497497936077E-13
59991	59202	7.608526431113205E-8
60131	54074	1.5511756714715365E-14
60127	54201	0.0
60150	53353	6.738612228218699E-6
60177	52361	6.032929377397522E-6
60213	51068	3.751892543102683E-33
60183	52182	8.215955062951252E-7
60030	57844	4.043366789119318E-5
60089	55667	0.0
60056	56887	2.776324448117151E-10
60030	57831	6.70924928272143E-5
60239	50138	2.4323421499161668E-8
60150	53433	2.5312347133876756E-6
59895	62872	6.665396358584985E-5
60056	56893	3.381842861305273E-10
60099	55300	2.1069722606625874E-6
60132	54089	6.64044763620808E-10
60202	51496	0.0
60141	53796	2.802596928649634E-45
59974	59974	0.9999999403953552
60237	50256	2.911619686218408E-28
60222	50781	9.969453529012393E-25
60024	58111	1.0595571295346495E-11
60010	58638	1.4124041346208482E-11
60173	52644	7.474699028134357E-13
60099	55386	2.2665431060886476E-6
59975	59975	0.9999999403953552
60221	50851	2.4637735407395667E-8
60228	50591	1.8986206392237417E-33
60159	53150	1.3000673106944305E-6
60403	50309	8.452689958945192E-25
60375	51350	4.770479426952079E-5
60375	51352	4.104257095605135E-5
60287	54594	5.9429012821965443E-8
60352	52187	3.816520077748464E-8
60245	56187	1.4397092854778748E-5
60335	52856	7.159066904832007E-14
60375	51363	4.886065289610997E-5
60145	59877	4.1929423800178556E-13
60375	51372	7.02068573446013E-5
60279	54961	4.940789184237649E-25
60396	50630	1.4161852029612176E-12
60099	61603	2.053432353932294E-6
60145	59913	4.073316120165038E-13
60145	59952	3.279189257372056E-13
60297	54331	1.6507097405094389E-28
60302	54154	1.4577694953943343E-11
60279	54979	5.88583074362658E-25
60368	51697	1.4364852363168978E-10
60239	56503	3.590713504308951E-8
60141	60141	1.0
60375	51457	5.719818000216037E-5
60375	51513	6.150358967715874E-5
60400	50565	5.8460636331858495E-9
60368	51746	1.23506149751762E-10
60287	54757	4.0552137647864583E-8
60368	51778	1.34600983137112E-10
60352	52375	7.273886382108685E-8
60243	56408	7.5320149335311726E-6
60243	56413	6.168714207888115E-6
60052	63509	7.526719549178442E-17
60143	60143	0.9999999403953552
60127	60776	0.0
60277	55239	2.761059363968151E-22
60243	56495	6.335424131975742E-6
60056	63387	1.4433633455102068E-10
60159	59627	1.825187609938439E-6
60145	60145	0.9999999403953552
60278	55228	3.512580803999299E-8
60102	61718	4.731963333524259E-22
60383	51327	4.655126606569189E-33
60368	51882	1.050766348931198E-10
60342	52890	1.3212599747110518E-22
60146	60146	0.9999999403953552
60375	51653	5.746393435401842E-5
60278	55242	2.792171471810434E-8
60132	60676	1.1829621726633377E-9
60274	55466	4.03923332095356E-33
60245	56537	1.6731082723708823E-5
60392	51105	5.753836851418725E-10
60245	56547	2.089108238578774E-5
60352	52571	5.529015112415436E-8
60375	51771	4.6300388930831105E-5
60177	59076	5.888794476049952E-6
60386	51384	8.387663827380543E-12
60183	58884	8.578030019634753E-7
60150	60113	4.512238774623256E-6
60150	60150	0.9999999403953552
60159	59821	1.0285892813044484E-6
60375	51822	6.769015453755856E-5
60241	56816	5.469459161776998E-17
60401	50899	3.172935861383782E-33
60382	51585	1.0558931567917959E-18
60400	50923	4.176136325639845E-9
60150	60177	4.845417151955189E-6
60069	63215	5.662795121708086E-9
60245	56705	1.849150976340752E-5
60287	55130	6.340114566683042E-8
60342	53099	3.194623628364861E-22
60145	60396	3.1075971873920083E-13
60268	55880	2.995388115323294E-8
60277	55550	2.6773313083186757E-22
60143	60511	5.313291495667727E-8
60396	51137	5.86572403062785E-13
60150	60243	3.7786492157465545E-6
60386	51549	1.1872881150454262E-11
60287	55216	3.4220747124891204E-8
60243	56822	6.918885446793865E-6
60069	63264	5.7697997490890884E-9
60268	55945	3.4309714180835726E-8
60302	54669	8.953688485080491E-12
60177	59298	6.25915663476917E-6
60352	52866	4.4438028368176674E-8
60236	57151	4.386868022265844E-5
60113	61708	5.947986664978089E-6
60236	57154	4.613563578459434E-5
60156	60156	0.9999999403953552
60386	51648	1.3271030108175097E-11
60203	58399	1.3559090517034633E-9
60245	56851	2.167462844226975E-5
60411	50713	0.0
60099	62305	1.995400907617295E-6
60335	53553	1.2340009656469642E-13
60069	63466	4.904033623631676E-9
60069	63472	3.1799367583573712E-9
60375	52148	7.044363155728206E-5
60245	56963	2.3027800125419162E-5
60099	62350	1.916122755574179E-6
60150	60507	4.5303213482839055E-6
60400	51255	5.638634004156984E-9
60432	50074	7.766562393207721E-11
60124	61474	7.954300907449686E-15
60203	58533	1.1254300824603547E-9
60159	60159	0.9999999403953552
60429	50176	2.1683631168917845E-28
60310	54623	1.4895311323925853E-5
60432	50111	1.500429225309574E-10
60161	60124	1.4266697903348585E-14
60160	60160	0.9999999403953552
60069	63567	5.295551552819688E-9
60161	60161	0.9999999403953552
60368	52484	5.7496774702459064E-11
60069	63552	3.3647982178308666E-9
60236	57419	0.005585355684161186
60310	54709	1.042682197294198E-5
60432	50199	7.930699152947085E-11
60183	59417	1.1998175750704831E-6
60297	55174	1.381555373362111E-28
60278	55880	3.8668410695663624E-8
60342	53519	2.8638672512334087E-22
60432	50187	1.1468157673499846E-10
60113	61996	5.248733941698447E-6
60400	51377	5.5751598893039045E-9
60143	60926	4.0008785617828835E-8
60224	57934	3.7418550499214836E-22
60110	60110	0.9999999403953552
60030	63080	4.089948924956843E-5
60236	55532	5.952975698164664E-5
60041	62746	2.321422418535662E-18
60233	55646	2.350529043135025E-18
60159	58388	1.6983494788291864E-6
60310	52774	1.3013127500016708E-5
60268	54333	4.392419583609808E-8
60383	50076	3.241277633572651E-33
60225	55921	0.0
60113	60113	0.9999999403953552
60198	56972	1.6455316477847581E-15
60267	54426	3.657962305358547E-20
60274	54165	3.462243755562363E-33
60238	55474	6.186633427773813E-10
60310	52819	2.048513852059841E-5
60113	60150	5.279255219647894E-6
60352	51289	5.138128145176779E-8
60203	56799	9.74516467522335E-10
60177	57767	3.6008743791171582E-6
60102	60540	4.391942321486401E-22
60113	60177	6.132109319878509E-6
60321	52491	0.0
60238	55587	1.1141203515308007E-9
60033	63174	5.4108230784777334E-8
60229	55900	1.1235838046977907E-15
60106	60503	1.592179860177012E-10
60243	55433	5.490695002663415E-6
60113	60243	5.5820737543399446E-6
60302	53229	1.063116782107354E-11
60302	53262	1.4481436882984866E-11
60229	55965	7.824396970043451E-16
60221	56266	1.21743104486427E-8
60276	54273	0.0
60236	55761	7.883428770583123E-5
60030	63381	6.499294977402315E-5
60249	55254	2.802596928649634E-45
60276	54254	0.0
60335	52126	1.0227657208563418E-13
60131	59673	1.3831422071314704E-14
60122	60010	9.56959598369389E-12
60119	60119	0.9999996423721313
60327	52429	1.0745320189187169E-9
60386	50223	1.2842333099727377E-11
60099	60892	1.4557653003066662E-6
60287	53925	5.588724150129565E-8
60302	53408	8.552878023870836E-12
60270	54576	3.325567558024317E-33
60386	50289	9.681879430123441E-12
60041	63059	3.2911312137152517E-18
60245	55551	2.143054189218674E-5
60229	56142	1.0191696297732794E-15
60278	54333	2.836815404805293E-8
60030	63542	6.021384979248978E-5
60270	54664	4.651868283165504E-33
60150	59076	3.1771262456459226E-6
60122	60122	0.9999997615814209
60221	56464	1.8590126771300675E-8
60113	60507	6.443114216381218E-6
60352	51637	7.434714888177041E-8
60039	63263	2.330572752493692E-33
60124	60124	0.9999999403953552
60106	60779	2.3041363261810943E-10
60124	60161	9.423460072704483E-15
60236	56015	6.642735388595611E-5
60375	50878	7.430734694935381E-5
60206	57102	1.1576022360462995E-15
60239	55880	2.8713762034726642E-8
60243	55738	4.983281996828737E-6
60183	58011	9.874098623186E-7
60243	55766	6.138157459645299E-6
60143	59518	7.382593025795359E-8
60310	53343	2.3458307623513974E-5
60375	50913	5.756440805271268E-5
60239	55945	2.682539346210433E-8
60041	63283	2.580005902259792E-18
60267	54955	3.9132505987902985E-20
60150	59298	3.3990222618740518E-6
60375	50944	6.037928687874228E-5
60127	60127	0.9999999403953552
60041	63351	2.2607005373342163E-18
60221	56675	1.5681896670116657E-8
60245	55796	1.8891378203989007E-5
60238	56059	6.159929788474017E-10
60258	55353	5.223411954372809E-20
60352	51885	4.229915973041898E-8
60127	60209	0.0
60143	59622	1.1860216631021103E-7
60099	61221	1.8138600808015326E-6
60159	59003	1.946868451341288E-6
60310	53421	2.0419978682184592E-5
60267	55018	3.342300813202935E-20
60141	59680	2.802596928649634E-45
60238	56135	8.894805447745568E-10
60312	53372	0.0
60310	53450	1.7234051483683288E-5
60238	56122	1.2151585293551648E-9
60207	57267	7.057453146191994E-12
60352	51942	5.361151877991688E-8
60238	56167	6.935022001108848E-10
60375	51097	4.733489913633093E-5
60245	55906	1.4562914657290094E-5
60335	52581	8.016172090268697E-14
60143	59684	8.464657952345078E-8
60238	56143	7.058026385564631E-10
60327	52850	7.095401488577124E-10
60202	57475	0.0
60058	62859	5.722521745103858E-25
60274	54864	4.5774009777233005E-4
60131	60131	0.9999999403953552
60132	60132	0.9999999403953552
60037	63649	2.595841082900517E-28
60335	52669	9.466915912217239E-14
60383	50896	4.27333155155188E-33
60400	50253	4.950292176175708E-9
60400	50294	3.6566631944623396E-9
60243	56113	3.6130149965174496E-6
60241	56157	4.5464900416735947E-17
60318	53314	2.8288644303172893E-18
60245	56013	1.4962621207814664E-5
60375	51211	4.000113403890282E-5
60245	56063	6.414202507585287E-4
60099	61444	2.3491345473303227E-6
60221	56936	2.1367934976979086E-8
60236	56379	6.339191895676777E-5
60268	55242	5.080591947148605E-8
60245	56100	1.253331902262289E-5
60136	60136	0.9999998211860657
60375	51270	5.38961285201367E-5
60058	62999	3.213471982553072E-25
60268	55228	2.9745187646312843E-8
60335	52793	1.1953253057500612E-13
60221	54999	1.7947151320640842E-8
60239	54333	4.323258195881863E-8
60318	51398	2.0382344474911423E-18
60278	52918	4.02206019600726E-8
60224	54901	4.854575289825164E-22
60084	60084	0.9999999403953552
60030	62128	7.113137689884752E-5
60287	52603	7.132214818739158E-8
60113	59076	5.661428986059036E-6
60132	58372	8.922767524843778E-10
60215	55332	0.0
60183	56564	1.094813796953531E-6
60150	57767	4.866541985393269E-6
60219	55226	4.432571117877343E-13
60177	56822	5.884001438971609E-6
60030	62273	3.812390787061304E-5
60089	60089	0.9999998211860657
60106	59464	2.303548046755921E-10
60206	55769	1.2349206740210929E-15
60238	54621	8.113650307173259E-10
60198	56106	1.3605081315281198E-15
60224	55152	3.237300119813104E-22
60099	59775	2.221923978140694E-6
60024	62578	9.848859575112279E-12
60236	54763	6.316811050055549E-5
60233	54879	2.553120257605134E-18
60223	55248	0.0
60222	55284	6.746688518476785E-25
