57710	8336
58338	8338
50537	8339
55656	8340
58344	8344
58345	8345
50982	8346
58348	8348
55587	8349
50169	8350
58352	8352
51805	8353
58284	8354
51503	8355
53139	8356
53139	8357
52602	8359
55565	8361
52850	8362
53038	8363
53605	8364
51499	8365
54044	8366
58367	8367
57826	4907
52240	8370
50597	8371
58372	948
51823	8375
52984	8377
58378	8378
51464	8379
51660	8380
58381	8381
51276	8382
58384	8384
54361	8385
58386	8386
58388	8388
58389	6080
58390	8390
50174	8391
54701	8392
51464	8393
50318	8394
58395	4756
52542	8396
55166	8397
58399	8399
57385	8400
55472	8401
58402	8402
58403	8403
51705	8405
58409	8409
58412	8412
58413	8413
52812	8414
51676	8415
58416	8416
58417	8417
51224	8418
58419	2490
58420	2635
50174	8422
55103	8423
53998	1108
56187	8426
51653	8427
54908	8428
55474	8429
56970	5262
58431	8431
58432	8432
58433	8433
51195	8434
58436	5601
58438	8438
52560	2561
55316	8440
52828	8441
50577	4269
53252	8444
56552	8446
51804	8447
58448	8448
58438	8449
50910	8451
52718	8452
58453	8453
52365	8454
58455	8455
50920	8456
51070	8457
53139	8458
58459	8459
52788	8460
58461	5260
53140	8462
50434	8463
50769	5662
55565	5917
50599	8466
53455	8468
58473	8473
58474	8474
58478	5918
58480	8480
58481	8481
58482	8482
58433	8483
58255	126
50909	8485
58487	8487
58489	8489
54220	3617
51211	8493
58494	8494
56362	8496
58497	8497
53886	8498
56319	8499
56319	8500
54161	8501
58497	8502
52621	8504
58505	4448
58494	8506
50908	8507
52801	8508
58509	8509
50159	8511
51223	8512
58513	8513
51154	3395
53740	3747
50816	8516
50168	8517
50729	8518
50729	8519
52554	8520
50922	8521
58523	8523
50098	8524
58526	8526
58527	8527
53374	3623
56464	8529
56464	8530
54399	8531
56464	8532
58533	8533
51277	8534
58535	8535
58284	8536
58537	8537
58538	8538
58537	8539
51345	8540
56705	8541
58542	8542
58543	8543
58544	8544
50900	8545
51924	8546
50442	8547
58549	8549
51276	8550
50841	8551
50151	8552
50816	8553
51098	8554
50894	8555
50201	8556
50428	1111
50694	8558
50694	8559
50730	8560
50439	8561
50721	8562
50002	8563
50079	183
50816	8565
51924	8566
51503	8567
50982	8568
50982	8569
50018	8570
52671	13
53126	8572
52859	3514
50957	8574
51256	8575
51387	8576
51308	8577
53315	8578
58579	8579
50929	8580
50549	8581
52008	8582
58584	8584
58585	8585
52623	8587
58588	8588
54894	8590
52788	8591
58592	8592
58593	8593
58594	8594
52634	8595
50800	8596
50673	8597
55094	8598
50923	8599
50554	8600
58601	8601
52409	3631
58603	2576
51341	8604
58605	8605
55488	8607
58608	8608
50925	8611
51496	1385
53759	1423
58614	8614
51496	8615
51555	8616
58416	8617
58618	8618
58619	8619
58085	8620
58621	8621
57285	8622
56887	8623
50221	888
58625	8625
58628	8628
54587	8630
50626	8631
57415	4443
58634	8634
51714	8635
51603	8636
51603	8637
58639	8639
51603	8640
53352	8641
58642	8642
52762	8643
58645	8645
58646	8646
57746	8647
58648	3467
50441	8649
51728	8650
56213	8652
58655	5098
57148	8657
58658	8658
50780	8659
51361	8660
50685	8661
50685	8662
52555	8663
52295	8664
58665	8665
50663	8666
51614	8668
52631	8669
52383	8670
50922	8671
58672	8672
55275	8673
58674	1519
51989	8675
58676	8676
51989	8677
51989	8679
58680	5939
50923	8681
50372	2097
58642	8684
50289	8685
50460	8686
50166	8687
51113	8690
58691	8691
58226	8693
54005	8694
58695	8695
58696	8696
51371	8699
52089	8701
58672	8706
50448	8708
58709	8709
58710	4604
55274	8711
58710	8712
50347	498
50151	8714
50380	482
58716	8716
58717	8717
53750	3899
57436	8719
53750	8720
58721	8721
58723	8723
58724	2753
53750	4707
52247	2689
51224	8727
55930	8728
51898	8729
57441	8730
52811	8731
57441	8732
55669	4135
53514	4600
58737	8737
58738	8738
58739	8739
51742	8740
52280	8741
51224	8742
51224	8743
51224	8744
51224	8745
50900	8746
58748	4278
57444	8750
58284	8751
52439	8752
50455	8753
50510	8754
58756	2199
50035	2479
55242	8758
50497	8759
58760	4597
58761	8761
58762	8762
58764	8764
58765	8765
55679	8766
58768	8768
51096	8769
51626	8770
51380	8771
52864	8772
57771	8773
50910	8774
53093	8775
52555	8776
50682	8777
51307	8778
56622	8779
53112	1148
51276	8782
51987	8783
50484	8784
52576	4137
53226	8786
53487	8787
51450	8788
55103	8789
51650	8790
58791	4277
58792	181
51004	8793
58794	8794
51224	8796
50705	8797
50923	8798
52864	8800
58802	8802
58803	4605
50101	8804
50084	8805
58806	8806
58807	8807
52628	8808
58809	8809
52312	8811
50013	8812
58813	8813
50601	8814
57503	77
54142	148
50140	8817
58818	7
50070	7
58822	8822
50031	4771
58284	5105
51466	8826
51466	8827
51466	8829
51746	8830
52722	3148
58833	8833
52365	8834
54772	8835
58836	8836
54772	8837
58839	5056
58841	8841
54141	8842
54580	8843
56443	8844
50046	191
53252	8846
50046	8847
58848	8848
56434	8849
50326	8850
56434	8851
56434	8852
56434	8853
56434	8854
58855	8855
58856	841
58857	8857
55430	8859
55430	8860
55430	8862
50925	8863
55430	8864
53122	8865
51338	8866
51996	8867
58868	8868
58869	8869
57971	8870
50298	8871
51822	8872
58873	8873
51561	8874
51561	8875
51271	8876
50485	8879
50448	8880
58433	8881
57784	8882
57784	8883
50816	901
51421	8886
54138	8887
51002	8888
51724	8889
50405	8890
50405	8892
50446	8894
50446	8895
50405	8896
50405	8898
50405	8899
50405	8900
51463	8901
58902	8902
57769	8903
50022	141
50963	8905
50806	8906
50169	8907
51159	8908
50626	8909
50528	8911
52384	8912
58913	8913
56447	8914
50252	8915
56443	552
50337	8917
58918	8918
58119	8919
58920	8920
50108	8921
50006	8923
50294	8924
50151	8925
50006	8926
50006	8927
51284	8928
56929	8929
56929	8930
56929	8931
56929	8932
56929	8933
58934	8934
58857	8935
58936	6243
58937	8937
58938	8938
58939	8939
51338	2306
58942	8942
58943	5942
58945	8945
58948	8948
51831	8949
50521	8950
58951	8951
50138	8952
56443	284
50294	8956
52403	8957
58958	8958
58618	4160
58960	126
55527	126
50024	8962
50369	8963
50617	773
50655	8965
50294	8966
50151	8967
58968	8968
50294	8969
50896	8971
57968	8973
57968	8974
52799	8975
54123	8976
50269	8977
50155	8978
51421	8980
51421	8981
50271	8982
50253	8983
58984	1234
50367	8985
53550	8986
58987	8987
51084	8988
58989	8989
50246	8990
50426	202
58992	8992
50426	8993
50730	8994
56443	39
58996	8996
58253	8997
58112	844
50735	8999
50963	9000
52302	9005
50161	9008
59009	9009
51473	9010
51205	9013
56732	9014
54150	9015
50354	9016
50791	9017
55591	9019
50151	374
50138	9021
51183	9022
50733	9023
59024	9024
50028	9025
52384	9026
50584	9027
50232	9029
57512	1529
59031	9031
50705	9032
50428	9033
51647	9034
56378	9036
52795	9038
50038	7515
59040	9040
50068	9041
57503	9042
59043	9043
59044	9044
59040	7515
50330	9046
50497	9047
59049	9049
50442	9051
50232	216
51603	9053
50729	936
56342	1287
50010	9056
55837	9057
52384	9058
59059	9059
50129	9060
59061	9061
59063	1757
54483	9064
50108	9065
50359	9066
50165	9067
50142	9068
58112	9069
50521	9070
50142	9071
50439	9072
51606	9073
51873	9074
57431	9075
51606	9078
51606	1347
56824	9080
51606	9081
54318	9082
50166	9084
50166	9085
59086	9086
50166	9087
59088	4455
50166	9089
59090	9090
53533	9091
52400	2401
50003	9094
50258	9095
52795	9097
53125	9098
51284	9099
59100	9100
50346	9101
52402	9102
50221	9103
59104	9104
59105	9105
57971	9106
52347	9107
52051	9108
52051	9109
50493	9110
59111	9111
59040	9112
50833	9113
50749	9114
50337	9115
50687	9117
59118	9118
53185	9119
52682	9121
51913	9122
53185	9123
55782	9124
53596	9125
59127	9127
53157	9128
51738	9129
59131	9131
59132	5201
54516	9133
56562	9134
56562	9135
50612	9136
59137	9137
50157	9138
50301	34
50325	9140
50325	9141
50325	9142
50076	9143
58119	9144
50157	9145
53031	9146
52240	2651
51803	9148
52066	9149
53680	9150
51109	9151
56443	242
50010	9153
59154	9154
51586	4028
59156	9156
51586	5701
54468	4575
53262	9159
51381	9160
50780	9161
59162	9162
59163	9163
53766	9164
58330	9165
59167	9167
53157	9168
50604	9169
51908	9170
52767	9171
55457	9172
59174	9174
51109	9175
53436	9176
53209	9177
51548	9178
50922	1488
52209	9180
50685	9181
50612	9182
54236	9183
52611	9184
59185	9185
54236	9187
51585	9188
54694	9189
58284	5690
59191	9191
54858	9193
51545	9194
59195	9195
59195	9196
51545	9197
53348	9198
59199	9199
59200	9200
59200	9201
59202	9202
59203	9203
59204	9204
59195	9205
51958	9206
59207	9207
53771	9208
53771	9209
53771	9210
50485	9211
50294	9212
50294	9213
52305	9214
50428	9215
50546	9216
52602	3145
51623	9218
59219	3851
55837	9220
56843	9221
56631	9222
53151	9223
53518	9224
50784	9225
51154	9226
51154	3761
51154	9228
51154	9229
53112	4150
51154	9231
53112	1678
53112	9233
56324	9234
55386	4925
56731	9236
59237	9237
59239	9239
53408	9241
51277	9242
56397	9243
54468	9244
50614	9246
51137	9247
50560	9248
59249	9249
59250	3143
50226	9251
59252	9252
50682	9253
51361	9255
51784	9256
59257	9257
54089	9258
59260	1009
54256	9261
59262	9262
53139	9263
50174	9264
50967	9265
51308	9266
59267	9267
52552	1915
59269	9269
59270	9270
51594	9271
50929	9272
50196	1121
58372	9275
51207	9276
58253	9277
51289	9278
53197	9279
50923	9280
55443	4115
59283	9283
59283	9284
53962	9285
51928	9287
54665	9288
53197	9289
55845	4718
59292	5697
57816	9293
57816	9294
57840	9295
59296	9296
55239	9297
59298	9298
54526	9299
52025	2108
51399	9301
53374	9302
53966	9303
59306	9306
54666	9309
55845	9310
59311	9311
59313	9313
56455	3654
51617	4080
59316	9316
54478	9317
54478	4803
54478	4627
55149	9320
53910	9321
53656	9324
59325	9325
54154	4157
55305	9327
51380	9328
52141	9329
51958	9330
52148	9331
52356	9332
50599	1004
54282	9337
59339	9339
59340	4290
59341	9341
58010	9342
59344	9344
59313	9345
50015	9346
50068	9347
57151	9349
58010	9350
50545	9352
59353	9353
56431	105
50038	9355
59356	9356
50481	9357
50135	9358
54516	9359
53116	9360
59361	505
50294	9362
59363	4629
53116	9364
59365	9365
59367	9367
50195	9368
52975	9369
59371	6274
59372	9372
51442	9373
51184	2020
51932	9375
56114	9377
56443	72
59379	9379
59380	9380
52182	9381
51488	1631
52402	9385
51799	9386
59387	9387
57148	9388
54894	9389
59390	9390
50648	9391
59393	9393
57996	9394
57996	9395
50190	9396
59397	9397
50408	9399
58042	7858
59402	9402
51660	2548
59405	9405
59406	9406
58614	9408
50790	9409
58006	9410
59411	9411
50963	9414
51881	9415
58608	9416
59417	9417
59419	9419
59420	5311
59424	9424
53088	9425
58004	9426
53537	5717
59428	9428
50928	9429
59307	1460
59434	5715
54478	9435
54478	9436
54478	9437
54627	4478
54478	9439
58480	9440
52888	643
52126	9445
59446	9446
59447	9447
59448	9448
51771	9451
50982	9452
51268	9453
57903	9455
57903	9456
59457	9457
59457	9458
59459	9459
53920	9460
51014	9461
58010	9462
50204	9463
59464	9464
55741	9466
58259	9468
59464	9469
50928	9471
51488	9472
59473	9473
59474	9474
59474	9475
59478	9478
59479	9479
59480	5962
51397	9481
52779	4669
59487	9487
59488	5535
59489	9489
58049	563
54314	9492
55176	9494
50412	9495
51497	9496
59497	3915
59498	9498
59500	9500
51531	9501
59503	6302
59504	9504
58942	9507
59508	9508
50097	9509
53979	9510
59513	9513
51658	9514
59515	9515
51277	9516
55567	3316
59518	9518
59519	6296
59500	9520
59522	9522
52950	9523
59524	9524
52511	9525
51845	9526
59527	9527
59528	9528
59341	9529
51660	9530
50571	9533
59537	9537
58085	9538
58085	9539
50982	9540
59541	1049
50816	9542
50816	9543
59544	9544
56641	228
50125	847
50980	9547
50125	9548
59549	9549
51229	9550
50982	9551
51345	9552
59553	9553
54472	9554
59555	9555
50340	9556
51670	9557
54472	9558
52776	9559
53570	9562
59563	9563
51974	9564
59565	9565
59566	9566
59567	5736
59568	9568
59569	9569
59570	5723
59571	9571
59573	884
59574	9574
59575	9575
50974	9576
59581	9581
59582	9582
53487	9583
59584	9584
57164	9585
56894	2769
59589	9589
59591	9591
59593	9593
59594	5529
56547	9595
59597	9597
54664	9598
59599	9599
51718	9600
50236	9602
59604	9604
59605	209
50963	9606
50024	9607
59608	9608
52257	9609
50688	9610
51211	9611
57828	9612
55606	9613
57050	6308
59615	9615
59616	9616
57320	3015
59618	9618
59619	4163
51345	1664
59622	9622
51920	9623
59624	9624
51677	9625
56610	9626
59627	9627
54074	9628
59629	9629
58147	9630
59631	9631
51350	9632
53784	9634
54344	152
53570	9637
58049	9638
58049	9639
59640	9640
50007	9641
50982	9642
55958	9643
53537	9645
53537	9646
53537	9647
51265	9649
51103	9650
51397	1290
50142	288
50761	9653
52700	9654
59655	9655
55438	9656
50529	9657
54024	9658
51016	9659
50066	9660
50982	9662
50326	9663
50327	9664
59665	6312
50851	9666
58372	917
50326	594
50142	9669
59671	9671
51516	9674
59677	9677
59292	6310
55523	9681
59682	9682
52970	9683
59684	5732
50428	8676
59686	9686
52868	9687
59688	5997
51195	9689
51195	9690
51195	9691
51195	9692
50066	9693
54071	9694
50379	9695
50151	9696
50280	151
50024	9699
50686	628
50151	9701
51195	9702
51195	9703
51195	9705
51195	9706
51195	9707
51427	9708
53533	9709
54591	9710
53028	9711
50673	9712
51642	9713
59714	9714
58112	9715
50405	9716
54004	9717
53455	9718
54039	9719
59720	9720
51806	9721
57768	4642
57768	5322
59726	4937
50933	9727
51431	9728
54184	9729
50673	9730
51487	9732
59733	9733
59735	9735
59737	9737
53488	9738
51300	9739
59740	9740
59742	9742
59744	9744
50733	9746
50428	9747
51084	9749
52776	9751
59752	9752
59753	9753
50965	9754
58224	9758
53292	9759
59760	9760
59761	9761
57953	9762
55335	9763
59764	9764
59767	9767
55158	9768
52291	9770
51653	9771
59772	9772
52636	9773
53903	9774
59775	9775
54132	9776
59777	9777
59778	9778
53730	3276
52185	9780
59781	9781
59783	4944
59785	9785
59786	9786
56631	983
59789	9789
58249	9790
51882	9791
58249	9792
58249	9793
59794	9794
51513	9795
56344	9796
57211	9797
59491	5538
51590	9801
50091	9802
51590	9803
51590	9804
57755	9805
59806	5748
59807	9807
50517	9808
53542	9809
56846	2899
55024	9811
57796	9812
50982	9813
59814	3785
51650	9817
51284	9818
51490	9820
59822	9822
59823	6008
59824	6003
59826	9826
59827	9827
51338	9828
55551	5543
59830	9830
52602	8215
59832	9832
59379	9833
50656	9834
51918	9835
54161	9836
50428	9837
52826	9838
56197	9839
52580	9840
56057	9841
56556	9842
51488	9845
59846	1139
56443	26
50048	159
50301	9850
55388	9851
50729	9852
50301	9853
59854	8521
50144	9855
50108	9856
55591	9857
51675	9858
59859	4482
59860	9860
59862	263
59863	4171
52162	9865
53383	9866
53944	5140
53374	9868
53374	9869
56464	9870
59871	9871
52864	9872
52864	9873
54321	9874
52864	9875
52864	9876
59878	9878
52522	9880
59883	1083
54821	9884
50927	9886
51613	9887
51464	9889
58284	3801
58284	3648
53555	9894
59111	9897
51166	1213
50422	9900
54532	9901
51884	9902
58538	9903
59904	9904
59905	9905
51488	9908
51741	9909
55796	9911
59916	9916
59918	9918
53651	9919
59920	9920
52439	9921
50572	9922
50151	9923
59924	9924
54808	9925
50293	9926
51617	9927
51146	9928
59930	9930
50135	9931
51610	9932
50542	9933
51303	9934
50448	9936
56805	9937
59939	9939
56846	1668
56846	1669
51803	9942
53438	9945
59946	9946
50806	3544
51125	9949
50597	9951
59952	9952
52126	9953
53741	9955
53031	9956
53314	9957
50694	9958
50994	9959
50002	9962
51724	9965
50572	9966
51503	9967
51689	9969
51397	9970
51617	9971
59972	9972
54041	9973
59975	9975
59976	9976
54489	9977
51698	9978
59979	5542
50221	9980
54314	9981
59982	9982
50330	489
50330	9984
50330	9985
50330	9986
50330	9987
50330	9988
50330	9989
50330	9990
59991	5764
50420	9993
59994	9994
59996	9996
59488	4817
58579	9998
59999	9999
60000	1703
55769	10002
56386	10003
54041	10004
59434	5151
60008	2009
60011	10011
53804	4951
55185	10013
52788	10014
54314	10016
58284	4298
53230	10018
51687	10020
60021	6320
50246	8180
50246	10023
60024	1164
60025	10025
60026	1115
50659	10027
60029	10029
60030	10030
60031	4955
50442	10034
60035	10035
51485	9496
60037	10037
51497	1483
60040	10040
60043	10043
55284	10045
51620	10046
60047	10047
56458	10048
60049	5778
54417	10050
53134	10051
60052	10052
55551	6035
54808	10054
60056	10056
60059	10059
60060	10060
51612	10061
50442	10062
60063	10063
54252	10064
52267	10065
54107	10066
52707	10067
60069	10069
53151	10070
54256	10071
60072	10072
55130	10074
52576	10075
51521	2576
52329	10077
50554	1790
60079	10079
52409	1930
52409	4653
52631	10082
58605	10083
60084	10084
51350	10085
51004	10086
51849	10087
51687	10088
60090	10090
51606	1610
51329	10092
50533	10093
53525	10094
51884	1786
56332	10096
60097	10097
60098	1443
54810	10100
59999	10101
60103	10103
60104	10104
58148	10105
51859	10107
51241	10108
60111	10111
58249	2047
51849	10115
52035	10117
60119	10119
58249	10120
60121	10121
60122	10122
51131	10123
60124	10124
60125	10125
60126	10126
59043	10128
53533	10129
56201	10130
60131	10131
50888	10133
60134	10134
50888	10135
60136	10136
50135	10137
50426	10139
56641	10140
60141	10141
56641	10142
60143	10143
60145	10145
53798	10147
58330	10148
56585	10149
60150	10150
56397	10151
56585	10152
55524	10153
60154	10154
60155	10155
60156	10156
60157	10157
60158	10158
60159	10159
60161	10161
55606	10162
55500	10163
55567	10164
60166	10166
51746	10168
59518	10169
59518	5344
55769	10171
54913	10174
52539	10175
50229	10176
60177	10177
60179	10179
50479	387
60183	10183
60184	6052
60186	10186
58112	842
60189	4971
59565	10190
55145	10194
60196	10196
60197	10197
60198	10198
58112	10199
60202	10202
60203	10203
60204	4970
55145	10205
60206	10206
60208	10208
60209	10209
60210	10210
60211	10211
60212	10212
60213	10213
60214	6341
60216	10216
57999	10217
60218	10218
60220	10220
60221	10221
60222	10222
60225	10225
60226	6350
60227	10227
60232	10232
60234	10234
60236	10236
60237	2326
60238	10238
60239	6057
50047	10244
60245	10245
51837	10246
60247	8333
60250	10250
55242	10251
53556	10253
60254	1257
50406	10255
51908	10256
52489	10257
55563	10259
58738	10260
56306	10261
60262	10262
60263	10263
60265	10265
60267	10267
60268	10268
60269	10269
60270	5356
51466	10271
55002	10272
51466	10273
60274	10274
60276	6064
60277	10277
60278	10278
60279	10279
60280	10280
60281	10281
54968	10282
60283	10283
52283	10284
60285	5562
52753	10286
59434	1926
51333	1334
55224	10295
54802	4826
60297	10297
55371	10298
54381	10300
54381	10301
60302	10302
60303	10303
56305	10304
56677	10305
53123	10307
60310	10310
60311	6360
60315	10315
60316	10316
60318	10318
60319	10319
60322	10322
57828	6079
53189	10324
55158	10325
60327	10327
54664	10329
60331	10331
54265	10332
51866	10333
60336	10336
53526	10337
53865	10338
53569	10339
51712	10340
60341	10341
60343	10343
51315	10344
50876	10345
53666	10346
51593	10347
54830	10348
50253	10349
60350	10350
60351	10351
60352	10352
55807	10353
60354	10354
60355	10355
60356	10356
53804	10357
53598	10358
60359	10359
53514	10360
60361	10361
53925	10362
51016	10363
51016	3312
58284	10365
53230	10367
60368	10368
50138	10370
51195	10371
51146	10372
51146	10373
51387	10374
60375	10375
60376	10376
51329	10377
51387	10378
51696	10379
50637	10380
53672	10381
52700	10384
51908	10385
60386	2591
59249	10387
52987	10388
53127	2507
51629	10390
60392	10392
58013	10393
53356	10394
52489	3667
52295	10397
56107	10398
50204	10399
60400	10400
60401	10401
60402	10402
60403	10403
60404	2427
51300	10405
54325	4323
52442	5152
50012	10408
54252	10409
60410	3794
60411	10411
50445	10412
51450	10413
50733	10414
51842	10415
54619	10418
50064	10419
55175	10421
60422	10422
56631	10424
50781	10425
50166	928
50050	882
50166	10428
60429	10429
54142	10431
60432	10432
51096	10433
60434	10434
50588	10435
50588	10437
58209	10438
53663	10439
51434	10440
54986	10441
53444	10442
53281	10443
60444	673
50718	10445
60446	10446
51256	10447
56475	10448
60449	10449
60450	10450
51139	1778
60452	10452
60453	10453
53042	10454
53485	10455
51284	2798
50971	10457
60458	922
50922	10459
50922	10460
53026	10462
60463	5808
53749	10464
56183	10465
60467	10467
51289	10470
56695	10471
60472	10472
60473	10473
60475	2497
54894	10477
60478	10478
59283	10480
59283	10481
60483	10483
60484	10484
60486	10486
50928	10488
60490	10490
52134	10491
60492	1249
60493	1693
59862	10494
60495	10495
60496	5377
51913	4334
60499	6372
60501	10501
60503	10503
60504	10504
60505	10505
60507	10507
60508	10508
60509	10509
60510	10510
60511	10511
55158	10513
55158	10514
60515	10515
51431	6108
51384	10517
60518	10518
60521	10521
60522	6110
60523	10523
50442	10524
59991	10525
60526	6114
60528	10528
60529	10529
60529	10530
60529	10531
60529	10532
60533	4669
59379	10535
60536	10536
52033	10537
54099	10538
60540	10540
60450	10541
50227	10542
60544	10544
60545	1603
50610	10547
50195	10548
50610	10549
50107	10550
50024	10551
50138	10552
56443	10553
56443	10554
50165	10555
50002	10556
56443	10557
60558	10558
55093	10559
50138	10560
50019	10561
50019	10562
50091	10563
50444	10564
50379	258
50136	244
50301	10567
60568	14
50024	10569
50896	10570
56641	10571
50379	10572
50091	10573
50091	10574
50085	37
50048	10576
50301	10577
59043	10578
50024	10579
50144	10580
51487	10581
50144	10582
59356	10583
50068	10584
60585	82
50317	10586
50070	10587
50121	10589
50121	10590
55837	10592
50367	10594
50479	10595
50494	10596
50079	10597
50893	303
50753	10599
50165	10600
50379	10601
60602	409
50135	10603
60602	19
53210	10605
60606	10606
52332	10607
52332	10608
60609	10609
51096	10610
60411	1449
60411	10612
50753	10614
51841	10615
59785	10616
56266	10617
51131	10618
60619	10619
52373	10620
51772	2138
60623	10623
51408	10625
51729	10626
51442	3435
51442	10628
51442	10629
53113	1406
51442	10631
51442	10632
51442	10633
51442	10634
51719	10636
60637	10637
53013	3317
58601	10639
54023	10640
59061	2418
51806	10642
51299	10643
51920	10644
60645	10645
51770	10647
50927	10648
60652	10652
54063	10653
51882	10654
54171	10655
53555	10656
51248	10657
51488	10660
51488	10661
53580	10662
50876	10663
53666	16
52414	10665
52414	10666
52414	10667
52414	10668
52414	10669
52414	10670
52414	10671
60672	10672
52364	10673
51614	10674
60675	10675
60676	10676
51363	10680
52950	10683
60684	2511
60685	10685
51137	10686
51137	10687
60536	10689
60691	3057
53460	10692
59411	10694
52386	10695
51606	10696
60697	10697
51837	5587
60699	10699
50570	10700
52838	10701
60702	10702
60704	10704
60706	10706
60707	5
60710	16
60712	20
60714	26
60715	32
60716	37
50542	42
55190	43
60719	52
58384	52
60722	55
60723	55
51814	80
60726	82
60727	86
60729	88
50093	91
50091	93
54350	102
52628	111
60737	148
60739	156
50152	157
60742	161
50226	170
58792	173
60745	179
60746	180
59367	182
50152	186
60750	208
60751	216
60755	233
60757	228
60758	236
50155	244
60760	247
50272	250
58119	251
60763	258
55433	263
60767	267
60768	271
50079	274
50030	273
60772	285
60773	286
50379	287
60775	293
60779	305
51670	312
60768	312
60782	319
57139	320
53343	323
53929	329
56198	333
60787	340
58438	348
50401	358
60793	361
60795	368
50448	382
60799	384
50152	386
53796	388
50152	389
60804	390
60808	413
50563	421
60812	433
60813	434
50293	443
60816	451
55063	460
60818	461
60819	463
60820	464
60821	474
60822	477
60823	478
60824	483
60826	489
60828	505
50152	516
60832	537
50760	553
60835	565
50474	569
60837	576
50420	586
50152	606
50474	609
50572	611
60715	627
60848	635
51145	636
60850	642
60851	646
60853	661
59489	662
60856	665
60857	677
50152	681
60859	689
60860	697
60861	701
51432	702
60775	708
60864	718
60866	727
60868	749
60869	750
60870	751
60871	756
60872	757
60832	762
60875	764
50152	787
60880	790
60883	809
60885	822
60886	825
50042	827
60888	829
60889	838
53100	841
60892	844
60893	845
50766	844
50152	860
60897	865
60737	890
50448	921
60902	927
50529	931
51636	938
60907	947
60908	948
60909	950
50597	948
60911	952
60912	959
50420	969
50894	987
51391	998
60917	999
60918	1001
60923	1024
52950	1029
60925	1033
60926	1034
60928	1036
60929	1050
51626	1071
60933	1083
60934	1100
60935	1105
56794	1110
60939	1111
60943	1129
60944	1132
60945	1137
60946	1138
56894	1156
60949	1160
52755	1176
50155	1170
58250	1178
50797	1179
60954	1184
60956	1191
50923	1201
60945	1204
60960	1208
60961	1213
60962	1221
60963	1214
60964	1234
60965	1249
60967	1253
60971	1267
60972	1268
60946	1266
60975	1284
60977	1290
60979	1296
50022	1310
58301	1319
60983	1320
60985	1323
60986	1325
60987	1328
60945	1327
60991	1337
60992	1343
60995	1362
60996	1365
60998	1374
60999	1374
61000	1376
61001	1376
61004	1405
61005	1407
61006	1409
56969	1410
61008	1411
55381	1423
50923	1436
60967	1446
60775	1447
50079	1452
61020	1475
51814	1484
50350	1498
50130	1512
61029	1528
61030	1529
61032	1529
61033	1532
52856	1532
61035	1529
61038	1558
61039	1559
52663	1573
61044	1584
50939	1586
52447	1593
61049	1620
61050	1624
61052	1634
61053	1638
59457	1663
50315	1670
61060	1681
61061	1690
52467	1714
61064	1722
61065	1725
51374	1740
60813	1747
61068	1750
61069	1756
50928	1758
59794	1762
61072	1768
61073	1772
61074	1772
61075	1778
61076	1779
61076	1780
58619	1797
61081	1790
61082	1809
61085	1820
61086	1824
52204	1825
61088	1826
50204	1829
61090	1840
61091	1850
52863	1855
61098	1936
61099	1943
61101	1966
61102	1966
61104	1971
61105	1996
61107	2009
61108	2018
61109	2031
61110	2037
61111	2033
61113	2046
61114	2071
61115	2081
61116	2078
61118	2095
61121	2104
61123	2116
61125	2136
61126	2137
61129	2157
61131	2186
61133	2192
61135	2195
61136	2199
61137	2209
61138	2220
61139	2232
51299	2242
61141	2244
61142	2247
61143	2249
60864	2253
61145	2260
60945	2274
61151	2289
60945	2317
59154	2324
61156	2329
61158	2340
50797	2351
61163	2353
61164	2361
61165	2368
52368	2369
56610	2371
60967	2378
61169	2379
61170	2392
61171	2397
50078	2409
51758	2417
60213	2418
61177	2427
61179	2456
56466	2462
61182	2463
51714	2467
61184	2471
53091	2477
61186	2479
52689	2487
61188	2488
53667	2489
61191	2494
61192	2496
57903	2499
61197	2513
61198	2549
61199	2548
61200	2561
61202	2576
61203	2588
61204	2588
61205	2591
61199	2610
61210	2614
61211	2620
61212	2623
61212	2627
61215	2632
61216	2635
61217	2639
61218	2644
53667	2649
61220	2635
50078	2658
61224	2675
61225	2676
51884	2680
61227	2683
60985	2697
61212	2720
53148	2722
61234	2723
61235	2735
61199	2737
61237	2740
61199	2741
61239	2746
61241	2756
53643	2760
58765	2786
61246	2793
50750	2794
53444	2796
61249	2791
53605	2805
61212	2810
61253	2813
50682	2818
51260	2828
61259	2842
61260	2850
53942	2862
61262	2875
50928	2878
61264	2886
52220	2917
61268	2918
60945	2922
61271	2936
61272	2942
52950	2953
61275	2964
61276	2969
61277	2975
53477	2986
61280	2990
61281	3005
61285	3046
61287	3051
61288	3052
61290	3057
61291	3067
61292	3067
61212	3075
52139	3079
61296	3092
52632	3100
61300	3109
51260	3110
61303	3116
61305	3142
61306	3143
51417	3145
61308	3146
61310	3156
61311	3159
61312	3162
61313	3173
61315	3182
61316	3183
58813	3193
61318	3197
56458	3212
61322	3218
55063	3227
61324	3228
60621	3234
61327	3239
61329	3257
53794	3263
61333	3276
61334	3277
61335	3285
52689	3290
61338	3308
61341	3317
61342	3316
55472	3321
61344	3329
57035	3333
61347	3339
50323	3343
60998	3354
61351	3363
61352	3365
61353	3368
61354	3372
53371	3373
53112	3388
54958	3406
61359	3409
61360	3435
53451	3449
56308	3457
56308	3459
61366	3460
61369	3476
61371	3480
55591	3496
51118	3506
61374	3516
61376	3520
61377	3528
61378	3536
